"word" "definition"
"발인-기" "상여 따위가 집에서 떠나기 전에 대문간에 써 붙이는 기록. 발인 일시, 장지(葬地), 하관(下棺) 일시, 반우(返虞) 일시, 처소 따위를 적는다."
