"word" "definition"
"자유항-구" "자유항의 한 형태. 항구에 면하여 있는 한 지구를 정하여 그 안에서 화물의 양륙, 창고로의 반출입(搬出入), 개장(改裝), 분류, 가공, 제조 따위를 허용하되 국민의 거주는 허가하지 않는 구역."
