"word" "definition"
"비늘-털" "『동물』곤충강의 몸을 덮고 있는 털. ≒인모04(鱗毛)「1」."
"비늘-털" "『식물』식물의 줄기나 잎 따위의 겉면을 덮어서 보호하는 잔털의 하나. 많은 세포로 되어 있는데 흔히 비늘 모양을 이룬다. ≒인모04「2」."
