"word" "definition"
"깨끼리" "양주 별산대놀이나 송파 산대놀이에서, 오른쪽 다리를 앞으로 굽혀 들고 두 팔을 활개펴기를 하였다가 차례로 오른 무릎 위에 손을 얹어 가며 추는 춤사위. ≒깨끼리춤「1」. "
