"word" "definition"
"때까칫-과" "조강 참새목의 한 과. 머리가 크고 꼬부라진 날카로운 부리를 가지고 있다. 무리를 짓지 않으며 성질이 사나워 싸움을 즐긴다. 육식성으로 나뭇가지에 둥지를 짓고 사는데 유럽, 아시아, 아프리카 등지에 73여 종이 분포한다. 노랑때까치, 때까치, 물때까치, 칡때까치 따위가 있다. (Laniidae)"
