"word" "definition"
"황" "예전에, 성의 안팎에 성벽을 따라 길게 판 도랑. 외황, 내황이 있었는데 외황은 적의 침입을 막기 위한 것이고 내황은 장마 때 성벽을 보호하기 위한 것이었다."
