"word" "definition"
"생-화학" "생물체의 구성 물질 및 생물체 안에서의 화학 반응 따위를 해명하고, 생명 현상을 화학적으로 연구하는 학문. 생체 물질의 구조 결정, 작용 기능, 대사(代謝)의 기구 따위가 주된 연구 대상이다. 최근에는 분자 생물학, 분자 유전 생화학 방면으로 연구되고 있다. ≒생물 화학."
