"word" "definition"
"매화-노루발" "노루발과의 여러해살이풀. 높이는 15cm 정도이며, 잎은 줄기마디에 뭉쳐나는데 어긋나고 피침 모양으로 가장자리에 톱니가 있다. 5~6월에 원줄기 끝에서 자란 꽃줄기 끝에 한두 개의 흰 꽃이 밑을 향해 달리고 열매는 삭과(蒴果)를 맺는다. 산지(山地)에서 저절로 나는데 한국, 일본, 중국, 대만, 사할린 등지에 분포한다. (Chimaphila japonica) "
