"word" "definition"
"코르도바" "아르헨티나 중북부에 있는 도시. 팜파스의 서부에 있는 농업ㆍ목축업의 중심지이며, 휴양지로도 유명하다. 항공기 공업을 비롯하여 가죽, 직물 따위의 공업이 발달하였다."
