"word" "definition"
"간방" "팔방의 하나. 정동(正東)과 정북(正北) 사이 한가운데를 중심으로 한 45도 각도 안의 방향이다. ≒간07(艮)「2」."
"간방" "이십사방위의 하나. 정동(正東)과 정북(正北) 사이 한가운데를 중심으로 한 15도 각도 안의 방향이다. ≒간07「3」."
