"word" "definition"
"싸리" "콩과의 낙엽 활엽 관목. 높이는 2~3미터이며, 잎은 세 잎이 나온다. 7월에 짙은 자색이나 홍자색 꽃이 총상(總狀) 화서로 피고 열매는 협과(莢果)로 10월에 익는다. 나무는 땔감, 잎은 사료, 나무껍질은 섬유의 원료로 쓴다. 한국, 일본, 중국 북부, 우수리강 등지에 분포한다. ≒산싸리ㆍ소형04(小荊)ㆍ싸리나무.  (Lespedeza bicolor)"
