"word" "definition"
"역접" "문장 또는 구의 접속 방법으로, 앞의 글에서 서술한 사실과 서로 반대되는 사태이거나 그와 일치하지 아니하는 사태가 뒤의 글에서 성립함을 나타내는 일. ‘그는 대학생이 되었다. 그러나 아직도 소년처럼 행동한다.’의 ‘그러나’ 따위로 이어지는 접속 방법이다. ≒거꿀잇기."
