"word" "definition"
"헛개-나무" "갈매나뭇과의 낙엽 활엽 교목. 높이는 10~17미터이며, 잎은 어긋나며 넓은 달걀 모양이고 톱니가 있다. 7월에 흰 꽃이 취산(聚繖) 화서로 피고 열매는 갈색의 둥근 핵과(核果)로 9~10월에 익는다. 줄기는 가구, 악기 따위를 만드는 데 쓰고 열매는 식용한다. 산 중턱 아래의 숲속에서 자라는데 한국의 중부 이남, 일본, 중국 등지에 분포한다. ≒목밀01(木蜜)「2」ㆍ목산호ㆍ지구08(枳椇)「1」ㆍ호깨나무. (Hovenia dulcis)"
