"word" "definition"
"물보" "조선 시대에, 이가환과 그의 아들 이재위(李載威)가 엮은 어휘집. 물건의 이름을 한자로 적고 그 아래 한글로 우리말 이름을 기록하였다. 상하 양 편으로, 상편 4부 21목과 하편 4부 28목으로 되어 있다."
