"word" "definition"
"타이타늄산^바륨" "타이타늄산의 수소 자리에 바륨이 치환된 화합물. 압전 효과가 있으므로 자기 축전기나 마이크로폰, 픽업 따위의 음향 기기를 만드는 데에 쓰인다. 화학식은 Ba2TiO4, BaTiO3."
