"word" "definition"
"거뿐거뿐" "들기 좋을 정도로 여럿이 다 또는 매우 거벼운 모양. ‘거분거분「1」’보다 센 느낌을 준다. ≒거뿐거뿐히「1」."
"거뿐거뿐" "말이나 행동 따위가 여럿이 다 또는 매우 거벼운 모양. ‘거분거분「2」’보다 센 느낌을 준다. ≒거뿐거뿐히「2」."
