"word" "definition"
"승무-랑" "고려 시대에 둔, 종팔품 하(下) 문관의 품계. 문종 때 정하여 충렬왕 때 없앴다."
"승무-랑" "조선 시대에 둔, 잡직(雜職)의 종칠품 문관의 품계. 면공랑(勉功郞)의 위, 봉무랑(奉務郞)의 아래이다."
