"word" "definition"
"흑색^화약" "질산 칼륨 75%, 황 10%, 숯가루 15%를 섞어 만든 검은색 또는 갈색의 폭약. 화약 가운데 가장 일찍 발견된 것으로, 폭발력이 약하고 연기가 나므로, 주로 불꽃놀이의 화약이나 엽총의 탄약으로 쓰인다."
