"word" "definition"
"위생-학" "유전, 전염병, 환경, 사회적 요인 따위가 인간에 미치는 영향을 연구하는 학문. 개인이나 사회 공중의 건강 유지나 향상, 질병의 예방 따위를 목적으로 한다."
