"word" "definition"
"극락-조" "참새목 풍조과의 새를 통틀어 이르는 말. 부리와 꽁지가 길며, 수컷은 몸의 빛깔이 화려하고 여러 가지 동작으로 구애의 춤을 춘다. 40여 종이 뉴기니에 분포한다. ≒풍조01(風鳥). (Paradisae spp.)"
