"word" "definition"
"주먹^도끼" "한쪽은 손으로 잡아 쥘 수 있고, 다른 쪽은 날카로워서 물건을 자르거나 땅을 팔 수 있는 작은 도끼. 때로는 가죽을 벗기는 데 쓰기도 하는데, 유럽, 아프리카, 인도 및 한국의 경기도 연천군 전곡리에서 출토되었다. ≒권석「2」ㆍ악부05(握斧)."
