"word" "definition"
"조운" "배로 물건을 실어 나름. ≒운조02(運漕)「1」ㆍ조전11(漕轉)「1」."
"조운" "『역사』현물로 받아들인 각 지방의 조세를 서울까지 배로 운반하던 일. 또는 그런 제도. 내륙의 수로를 이용하는 수운 또는 참운(站運)과 바다를 이용하는 해운이 있다. ≒운조02「2」ㆍ전조13(轉漕)ㆍ조전11「2」."
