"word" "definition"
"비비추" "백합과의 여러해살이풀. 줄기는 높이가 40cm 정도이며, 뿌리줄기는 짧고 꽃줄기는 곧게 선다. 잎은 뿌리에서 무더기로 나서 비스듬히 벌어지는데 잎자루는 길이가 20cm 정도이며 아래쪽은 잔점이 흩어져 있고 잎사귀는 달걀 모양의 타원형에 다소 질기며 가로 쭈글쭈글하다. 7~8월에 대롱 모양의 엷고 붉은 자주색 꽃이 총상(總狀) 화서로 피고 삭과(蒴果)는 세 조각으로 갈라져서 씨를 흩뿌린다. 어린잎은 식용한다. 산지의 골짜기에 나는데 한국 중부 이남, 일본에 분포한다. (Hosta longipes)"
