"word" "definition"
"갈낙-전골" "갈비와 낙지를 섞어 만든 전골. 갈비탕에 은행ㆍ밤ㆍ대추ㆍ연뿌리ㆍ당근ㆍ송이버섯ㆍ느타리버섯ㆍ호박 따위를 넣고 끓인 다음, 산 낙지ㆍ왕새우ㆍ피조개 따위를 넣고 다시 끓여 낸다."
