"word" "definition"
"요독-증" "콩팥의 기능 장애로 몸 안의 노폐물이 오줌으로 빠져나오지 못하고 핏속에 들어가 중독을 일으키는 병증. 구토, 현기, 두통, 시력 감퇴, 전신 경련 따위의 증상이 나타나고 말기에는 혼수상태에 빠진다."
