"word" "definition"
"마그네트론" "마이크로파를 발진하기 위한 진공관의 하나. 원통형의 양극과 그 중심축에 음극을 가지며, 대출력의 펄스가 생기므로 레이더, 전자레인지 따위에 쓴다. ≒마이크로파 전자관."
