"word" "definition"
"참오글-잎버들" "버드나뭇과의 낙엽 활엽 소교목. 높이는 2~5미터이며, 잎은 좁은 피침 모양이다. 4월에 암수딴그루인 꽃이 미상(尾狀) 화서로 피고 열매는 둥근 모양의 삭과(蒴果)로 5월에 익는다. 정원수이고 개울가에서 자라는데 한국의 강원ㆍ경북ㆍ평안ㆍ황해, 만주, 남시베리아 등지에 분포한다. (Salix siuzevii)"
