"word" "definition"
"변색앵무" "앵무과의 새. 몸무게는 160~200그램이며, 머리는 어두운 회색이고 옆구리와 배는 감색이다. 모양이 아름답고 행동이 재롱스러워 널리 기른다. 수림 지대에 사는데 감비아, 세네갈, 포르투갈, 말리, 차드의 남부 등지에 분포한다."
