"word" "definition"
"동물^조직" "다세포 동물의 몸에서 같은 기능을 하며 일정한 배열로 되어 있는 세포의 집단. 혈액 조직, 골 조직, 상피 조직, 근육 조직, 신경 조직, 결합 조직 따위가 있다."
