"word" "definition"
"인정^신문" "실질적인 심리에 들어가기 전에 피고인으로 출석한 사람이 공소장에 기재된 피고인과 동일한 사람인가를 확인하는 절차. 재판장이 피고인의 성명, 연령, 본적, 주소, 직업 따위를 물어서 확인한다. "
