"word" "definition"
"황극-편" "조선 시대의 당쟁 사실을 적은 책. 선조 때에, 동서 분당이 시작될 때부터 영조 2년(1726)까지의 남북 분열, 대소북(大小北), 골북ㆍ육북, 청남ㆍ탁남 및 서인(西人)의 노소론 분열 따위를 편년체로 엮었다. 조선 정조 14년(1790)에 간행되었다. 12권 6책."
