"word" "definition"
"개-석송" "석송과의 여러해살이풀. 높이는 20cm 정도이며, 잎은 빽빽하게 돌려난다. 대가 없는 홀씨주머니 이삭이 가지 끝에 달린다. 높은 지대의 산골짜기에 자라는데 강원, 평북, 함경 등지에 분포한다. (Lycopodium annotinum)"
