"word" "definition"
"최-항" "조선 전기의 문신ㆍ학자(1409~1474). 자는 정부(貞父). 호는 동량(㠉梁)ㆍ태허정(太虛亭). 영의정을 지냈다. 훈민정음 창제에 공을 세웠으며 실록 편찬에 참여하고 ≪경국대전≫, ≪동국통감≫을 찬정(撰定)하였다. 저서에 ≪태허정집(太虛亭集)≫, ≪관음현상기(觀音現相記)≫ 따위가 있다."
