"word" "definition"
"뿔도마뱀-류" "이구아나과의 파충류를 통틀어 이르는 말. 두꺼비와 비슷한데 잿빛을 띤 백색, 밝은 황색이고 띠 꽃무늬가 있다. 온몸이 가시로 무장되어 있고 꼬리가 있다. 개미를 잡아먹으며, 오스트레일리아의 해안에 분포한다."
