"word" "definition"
"오성" "사람의 다섯 가지 성정(性情). 기쁨, 노여움, 욕심, 두려움, 근심을 이른다."
"오성" "『북한어』오장의 다섯 가지 성질. 간장의 정(靜), 심장의 조(躁), 비장의 역(力), 폐의 견(堅), 신장의 지(智)를 이른다."
"오성" "『북한어』사람의 다섯 가지 나쁜 성질. 포악, 음탕, 사치, 잔혹, 나쁜 손버릇을 이른다."
