"word" "definition"
"에버스" "야구에서, 번트를 대는 것처럼 보이면서 삼루수를 유인해 내어 이루 주자를 삼루로 도루하게 도와주는 공격법. 미국 프로 야구 선수 에버스(Evers, J.)가 고안한 데서 유래한다."
