"word" "definition"
"분-예빈시" "조선 시대에, 예빈시의 일을 나누어 맡아보던 분사(分司). 빈객의 연향(宴享)에 필요한 물자를 미리 마련하기 위하여 주로 돼지나 닭 따위의 가축을 길렀다."
