"word" "definition"
"디나미스" "질료(質料)가 형상(形相)을 받아들일 수 있는 능력이나 가능성을 이르는 말. 아리스토텔레스의 용어로, 실체는 현상계(現象界)의 개별자들이므로 영원불변한 것이 아니라 형상과 질료의 결합을 통하여 끊임없이 생성ㆍ발전해 간다고 한다."
