"word" "definition"
"고용^노동부" "중앙 행정 기관의 하나. 노사 관계의 조정, 근로 기준, 산업 안전 보건, 고용 정책, 고용 서비스, 직업 능력 정책 따위를 맡아본다. 2010년 노동부에서 이 이름으로 바뀌었다."
