"word" "definition"
"파운드-케이크" "달걀에 버터, 우유, 설탕, 밀가루 따위를 넣고 반죽하여 건포도나 호두 따위를 넣어 구운 케이크. 재료를 1파운드씩 섞는다는 데서 생긴 이름이다."
