"word" "definition"
"광복군^사령부" "일제 강점기에, 남만주에서 조직된 항일 독립 혁명군의 통합 단체. 총병력이 3,000여 명으로 임시 정부의 군무부(軍務部) 직할이었으며, 관공서 소각, 일본 경찰의 사살 등 많은 전과(戰果)를 거두었는데, 1922년에 독립군 각 부대가 대한 통의부(大韓統義府)로 통합할 때 흡수되었다."
