"word" "definition"
"수열" "렙토스피라에 감염된 가축의 오줌으로 더럽혀진 물을 통하여 옮는 전염병. 피부의 상처나 입안을 통하여 전염되는데, 주로 여름에 홍수가 날 때에 생긴다. 고열이나 두통, 장딴지 근육통, 얼굴과 눈의 충혈, 신경 계통 장애 따위의 증상을 나타내며 피부에 발진이 돋았다가 곧 없어진다. ≒수열병."
