"word" "definition"
"식물^호르몬" "식물체 내에서 생산되고 외부 환경에 대처하여 생장과 생활을 조절하는 유기 화합물. 옥신, 지베렐린, 시토키닌, 아브시스산, 에틸렌 따위가 있다."
