"word" "definition"
"금호-강" "경상북도 동남부에서 서쪽으로 흐르는 강. 포항시 죽장면에서 시작하여 영천, 경산, 대구광역시 등지를 거쳐 낙동강으로 흘러 들어간다. 길이는 116km."
