"word" "definition"
"아이아이시" "각국의 방송인, 과학자, 저널리스트들이 개인 자격으로 참가하는 형식의 국제기관. 1968년에 설립된 세계 방송 기구(IBI)를 1977년에 개편하여 만든 단체로, 방송 분야 이외에 신문, 통신, 전자 공학 분야까지 포괄하며, ‘인터 미디어(Inter Media)’라는 간행물을 발간한다. 본부는 런던에 있다. ≒국제 방송 통신 기구ㆍ세계 방송 통신 기구. "
