"word" "definition"
"유관" "옆면이 유선(流線)으로 둘러싸인 관. 이 관의 모든 단면적에서 그 단면적과, 유속과 유체의 밀도를 곱한 값이 같다는 연속 방정식이 성립한다. ≒흐름관."
