"word" "definition"
"중축^태좌" "몇 장의 심피의 가장자리가 각각 유합해서 중앙에 모여 씨방의 중축을 형성하는 동시에 격벽을 이루어 그 축 위에 생긴 태좌. 나리꽃, 난초 따위에서 볼 수 있다. "
