"word" "definition"
"원추리" "백합과의 여러해살이풀. 잎은 뿌리에서 뭉쳐나고 좁고 길다. 여름에 잎 사이에서 나온, 1미터 정도의 긴 꽃줄기 끝에 백합 비슷한 등황색 꽃이 핀다. 어린잎과 꽃은 식용하고 뿌리는 약용한다. 한국, 일본, 대만, 중국 등지에 분포한다. ≒녹총ㆍ망우초「1」ㆍ의남초ㆍ훤초(萱草). (Hemerocallis fulva) "
