"word" "definition"
"대만-원숭이" "구세계원숭잇과의 포유류. 몸의 길이는 40cm, 꼬리의 길이는 45cm 정도이다. 상체는 갈색, 머리와 허리는 붉은 갈색, 얼굴은 연한 붉은색이다. 높은 지대에 떼를 지어 살며 온순하고 크기가 작아 생물학, 의학 실험 동물로 쓰인다. 대만 특산종이다. (Macaca cyclopis)"
