"word" "definition"
"진공^가스^빼기" "쇳물 속에 들어 있는 가스를 진공 속에서 뽑아내는 정련(精鍊) 공정. 산소ㆍ탄소ㆍ질소를 뽑아내고, 강철의 품질을 높이기 위하여 진행한다."
