"word" "definition"
"산업^안전^표지" "사업장의 안전을 위하여 위험물 및 위험 장소에 대한 경고 사항, 비상시의 지시나 안내 사항 또는 안전 의식을 높이기 위한 사항 따위를 나타낸 그림, 기호, 글자 따위의 표지."
