"word" "definition"
"아미노-산" "한 분자 안에 염기성 아미노기와 산성의 카복시기를 가진 유기 화합물을 통틀어 이르는 말. 산ㆍ알칼리와 염을 만드는 양성 물질로, 천연으로는 단백질의 가수 분해로 얻을 수 있다. 단백질을 구성하는 아미노산은 아미노기와 카복시기가 같은 탄소 원자에 결합한 알파 아미노산이다. 글리신ㆍ아스파라긴ㆍ글루탐산ㆍ리신 따위가 있다."
