"word" "definition"
"신경-전" "『군사』모략, 선전 따위로 적의 신경을 피로하게 하고 사기를 잃게 하는 전술. 또는 그런 싸움."
"신경-전" "경쟁 관계에 있는 개인이나 단체 사이에서, 말이나 행동으로써 상대편의 신경을 자극하는 일. 또는 그런 싸움."
