"word" "definition"
"버들-박각시" "박각싯과의 나방. 편 날개의 길이는 8cm 정도이며, 회색을 띤 갈색이고 앞날개의 안팎 가로줄 사이와 바깥의 큰 무늬는 갈색이며 뒷날개의 둥근 무늬는 가운데가 연한 흑색, 그 주위는 푸른빛을 띤 백색이다. 애벌레는 버드나무, 사과나무, 벚나무, 황철나무 따위의 해충이다. 한국, 일본 등지에 분포한다. (Smerinthus caecus)"
