"word" "definition"
"삼수-미" "조선 시대에, 훈련도감의 포수(砲手), 사수(射手), 살수(殺手)를 훈련하는 비용으로 거두던 세미(稅米). 선조 35년(1602)에 실시하여 고종 31년(1894)까지 계속하였다. ≒삼수량."
