"word" "definition"
"쿨렁쿨렁-하다" "큰 병이나 통 속에 다 차지 않은 액체가 자꾸 흔들리는 소리가 나다. ‘꿀렁꿀렁하다[Ⅰ][1]「1」’보다 거센 느낌을 준다."
"쿨렁쿨렁-하다" "척 들러붙지 않고 들떠서 크게 자꾸 부풀어 들썩거리다. ‘꿀렁꿀렁하다[Ⅰ][1]「2」’보다 거센 느낌을 준다."
"쿨렁쿨렁-하다" "척척 들러붙지 않고 들떠서 크게 부풀어 있다. ‘꿀렁꿀렁하다[Ⅱ]’보다 거센 느낌을 준다."
