"word" "definition"
"새모래-덩굴" "새모래덩굴과의 낙엽 활엽 덩굴 식물. 잎은 어긋나고 방패 모양이다. 6월에 연한 누런색의 꽃이 원추(圓錐) 화서로 잎겨드랑이에서 피고 열매는 핵과(核果)로 9월에 검게 열린다. 뿌리는 이뇨제로 쓰인다. 한국, 중국 북부, 러시아의 동부 시베리아, 일본 등지에 분포한다. (Menispermum dauricum) "
