"word" "definition"
"스테아르-산" "고급 포화 지방산의 하나. 무색의 고체로, 유지류의 주요 성분이다. 냄새가 없고 알코올이나 에테르 따위에 녹으며, 비누, 양초, 연고, 좌약 따위를 만드는 데 쓰인다. 화학식은 CH3(CH2)16COOH. ≒경지산."
