"word" "definition"
"국제^자유^노동조합^연맹" "반공적(反共的) 성격을 띤 노동조합의 국제 조직. 미국의 산업별 조직 회의와 영국의 노동조합 회의가 주도하여 1949년 결성하였으며, 우리나라는 창설 당시부터 가입하였다. ≒국제 자유 노련ㆍ아이시에프티유(ICFTU)."
