"word" "definition"
"노옹-화구" "박인량의 ≪수이전≫에 실려 있다고 전하는 설화. 신라 때에, 김유신이 자신을 찾아온 한 노인에게 변신술이 예전 그대로냐고 묻자 그 노인이 호랑이, 닭, 독수리로 변하더니 마침내 개로 변하여 밖으로 나가 버렸다는 내용으로, ≪대동운부군옥≫에 실려 있다."
