"word" "definition"
"굴뚝-나비" "뱀눈나빗과의 곤충. 날개는 회색빛 갈색 또는 검은 갈색이고 둥근 이중 무늬가 있다. 애벌레는 볏과 식물을 먹는다. 한국, 중국의 만주, 중앙아시아, 유럽 등지에 분포한다. (Minois dryas) "
