"word" "definition"
"갈-쥐치" "쥐치복과의 바닷물고기. 몸의 길이는 50cm 정도의 긴 타원형이고 옆으로 편평하며, 온통 검은 갈색이다. 아래턱에는 둥근 테 모양의 누런 무늬가 있다. 한국, 일본, 인도양, 홍해 등지에 분포한다. (Sufflamen fraenatus)"
