"word" "definition"
"안-창호" "독립운동가(1878~1938). 호는 도산(島山). 신민회, 청년 학우회, 흥사단을 조직하고, 평양에 대성 학교를 설립하였다. 3ㆍ1 운동 후 상하이(上海) 임시 정부의 내무 총장이 되어 독립운동을 하였다."
