"word" "definition"
"이-관명" "조선 영조 때의 문신(1661~1733). 자는 자빈(子賓). 호는 병산(屛山). 경종 때 아우 이건명이 신임사화로 극형에 처하여지자, 이에 연좌되어 덕천에 귀양 갔다가 영조 때에 풀려나 좌의정이 되었다. 저서에 ≪병산집≫이 있다."
